Record Length,2.500000e+03,,   0.004337000000, -36.00000,
Sample Interval,1.000000e-07,,   0.004337100000, -36.00000,
Trigger Point,-4.337000000000e+04,,   0.004337200000, -36.00000,
,,,   0.004337300000, -36.00000,
,,,   0.004337400000, -36.00000,
,,,   0.004337500000, -38.00000,
Source,CH2,,   0.004337600000, -38.00000,
Vertical Units,V,,   0.004337700000, -36.00000,
Vertical Scale,5.000000e+01,,   0.004337800000, -36.00000,
Vertical Offset,4.400000e+01,,   0.004337900000, -36.00000,
Horizontal Units,s,,   0.004338000000, -38.00000,
Horizontal Scale,2.500000e-05,,   0.004338100000, -40.00000,
Pt Fmt,Y,,   0.004338200000, -38.00000,
Yzero,0.000000e+00,,   0.004338300000, -36.00000,
Probe Atten,1.000000e+01,,   0.004338400000, -38.00000,
Firmware Version,FV:v6.08,,   0.004338500000, -38.00000,
,,,0.004338600000, -38.00000,
,,,0.004338700000, -40.00000,
,,,0.004338800000, -38.00000,
,,,0.004338900000, -36.00000,
,,,0.004339000000, -40.00000,
,,,0.004339100000, -40.00000,
,,,0.004339200000, -38.00000,
,,,0.004339300000, -38.00000,
,,,0.004339400000, -38.00000,
,,,0.004339500000, -38.00000,
,,,0.004339600000, -38.00000,
,,,0.004339700000, -38.00000,
,,,0.004339800000, -42.00000,
,,,0.004339900000, -40.00000,
,,,0.004340000000, -40.00000,
,,,0.004340100000, -40.00000,
,,,0.004340200000, -38.00000,
,,,0.004340300000, -38.00000,
,,,0.004340400000, -38.00000,
,,,0.004340500000, -42.00000,
,,,0.004340600000, -40.00000,
,,,0.004340700000, -38.00000,
,,,0.004340800000, -40.00000,
,,,0.004340900000, -40.00000,
,,,0.004341000000, -40.00000,
,,,0.004341100000, -40.00000,
,,,0.004341200000, -40.00000,
,,,0.004341300000, -42.00000,
,,,0.004341400000, -42.00000,
,,,0.004341500000, -44.00000,
,,,0.004341600000, -42.00000,
,,,0.004341700000, -42.00000,
,,,0.004341800000, -42.00000,
,,,0.004341900000, -42.00000,
,,,0.004342000000, -40.00000,
,,,0.004342100000, -42.00000,
,,,0.004342200000, -40.00000,
,,,0.004342300000, -40.00000,
,,,0.004342400000, -40.00000,
,,,0.004342500000, -44.00000,
,,,0.004342600000, -42.00000,
,,,0.004342700000, -42.00000,
,,,0.004342800000, -42.00000,
,,,0.004342900000, -42.00000,
,,,0.004343000000, -44.00000,
,,,0.004343100000, -42.00000,
,,,0.004343200000, -44.00000,
,,,0.004343300000, -42.00000,
,,,0.004343400000, -42.00000,
,,,0.004343500000, -42.00000,
,,,0.004343600000, -42.00000,
,,,0.004343700000, -42.00000,
,,,0.004343800000, -44.00000,
,,,0.004343900000, -42.00000,
,,,0.004344000000, -42.00000,
,,,0.004344100000, -42.00000,
,,,0.004344200000, -42.00000,
,,,0.004344300000, -44.00000,
,,,0.004344400000, -44.00000,
,,,0.004344500000, -42.00000,
,,,0.004344600000, -44.00000,
,,,0.004344700000, -46.00000,
,,,0.004344800000, -46.00000,
,,,0.004344900000, -46.00000,
,,,0.004345000000, -44.00000,
,,,0.004345100000, -44.00000,
,,,0.004345200000, -44.00000,
,,,0.004345300000, -42.00000,
,,,0.004345400000, -46.00000,
,,,0.004345500000, -44.00000,
,,,0.004345600000, -42.00000,
,,,0.004345700000, -44.00000,
,,,0.004345800000, -44.00000,
,,,0.004345900000, -44.00000,
,,,0.004346000000, -44.00000,
,,,0.004346100000, -44.00000,
,,,0.004346200000, -46.00000,
,,,0.004346300000, -44.00000,
,,,0.004346400000, -48.00000,
,,,0.004346500000, -46.00000,
,,,0.004346600000, -46.00000,
,,,0.004346700000, -44.00000,
,,,0.004346800000, -44.00000,
,,,0.004346900000, -44.00000,
,,,0.004347000000, -44.00000,
